,time_period,time,duration,amplitude
2549,11:00:00,02:15:58,42.0,21.80000000000515
2550,11:00:00,02:16:36,38.0,-48.25000000000246
2551,11:00:00,02:17:00,24.0,17.149999999990783
2552,11:00:00,02:17:03,3.0,-10.899999999991472
2553,11:00:00,02:17:23,20.0,10.899999999991472
2554,11:00:00,02:17:40,17.0,-11.249999999987658
2555,11:00:00,02:17:57,17.0,11.249999999987658
2556,11:00:00,02:18:12,15.0,-6.249999999999311
2557,11:00:00,02:19:06,54.0,26.100000000001124
2558,11:00:00,02:19:43,37.0,-16.799999999994597
2559,11:00:00,02:19:55,12.0,10.549999999995286
2560,11:00:00,02:20:10,15.0,-16.799999999994597
2561,11:00:00,02:20:41,31.0,17.149999999990783
2562,11:00:00,02:21:03,22.0,-15.549999999983633
2563,11:00:00,02:21:04,1.0,10.899999999991472
2564,11:00:00,02:21:05,1.0,-10.899999999991472
2565,11:00:00,02:21:56,51.0,21.799999999982944
2566,11:00:00,02:22:04,8.0,-12.499999999998622
2567,11:00:00,02:22:14,10.0,6.249999999999311
2568,11:00:00,02:22:29,15.0,-6.249999999999311
2569,11:00:00,02:22:42,13.0,14.025000000013328
2570,11:00:00,02:23:13,31.0,-7.775000000014018
2571,11:00:00,02:23:16,3.0,10.900000000013677
2572,11:00:00,02:23:57,41.0,-15.900000000002024
2573,11:00:00,02:24:05,8.0,0.3499999999961858
2574,11:00:00,02:24:10,5.0,-15.900000000002024
2575,11:00:00,02:24:27,17.0,15.900000000002024
2576,11:00:00,02:24:34,7.0,-6.249999999999311
2577,11:00:00,02:24:47,13.0,21.80000000000515
2578,11:00:00,02:25:00,13.0,-10.900000000013677
2579,11:00:00,02:25:16,16.0,4.650000000014366
2580,11:00:00,02:25:25,9.0,-17.150000000012987
2581,11:00:00,02:25:50,25.0,32.69999999999662
2582,11:00:00,02:25:56,6.0,-14.024999999998066
2583,11:00:00,02:26:36,40.0,9.025000000009719
2584,11:00:00,02:26:50,14.0,-5.900000000003125
2585,11:00:00,02:27:04,14.0,10.899999999991472
2586,11:00:00,02:27:08,4.0,-15.900000000002024
2587,11:00:00,02:27:50,42.0,31.450000000023117
2588,11:00:00,02:27:51,1.0,-6.249999999999318
2589,11:00:00,02:27:55,4.0,6.249999999999318
2590,11:00:00,02:28:06,11.0,-17.15000000001298
2591,11:00:00,02:29:04,58.0,18.400000000008674
2592,11:00:00,02:29:11,7.0,-1.249999999995694
2593,11:00:00,02:29:18,7.0,16.799999999994597
2594,11:00:00,02:29:37,19.0,-30.899999999978164
2595,11:00:00,02:29:56,19.0,17.149999999968585
2596,11:00:00,02:30:00,4.0,-9.649999999980494
2597,11:00:00,02:30:01,1.0,6.249999999999318
2598,11:00:00,02:30:05,4.0,-6.249999999999318
2599,11:00:00,02:30:31,26.0,9.649999999980494
2600,11:00:00,02:30:38,7.0,-6.249999999999318
2601,11:00:00,02:30:50,12.0,17.150000000012994
2602,11:00:00,02:30:58,8.0,-6.249999999999318
2603,11:00:00,02:31:00,2.0,6.249999999999318
2604,11:00:00,02:31:04,4.0,-10.900000000013677
2605,11:00:00,02:31:12,8.0,5.900000000025329
2606,11:00:00,02:31:24,12.0,-5.900000000025329
2607,11:00:00,02:31:28,4.0,6.249999999999318
2608,11:00:00,02:31:41,13.0,-17.14999999996858
2609,11:00:00,02:31:51,10.0,10.899999999969275
2610,11:00:00,02:31:56,5.0,-4.999999999988347
2611,11:00:00,02:32:13,17.0,15.900000000002024
2612,11:00:00,02:32:24,11.0,-6.249999999999318
2613,11:00:00,02:32:42,18.0,12.15000000000245
2614,11:00:00,02:32:48,6.0,-10.89999999999148
2615,11:00:00,02:32:53,5.0,4.999999999988347
2616,11:00:00,02:32:55,2.0,-10.900000000013677
2617,11:00:00,02:32:59,4.0,9.025000000024988
2618,11:00:00,02:33:06,7.0,-3.124999999999659
2619,11:00:00,02:33:09,3.0,6.249999999999318
2620,11:00:00,02:33:47,38.0,-12.150000000024647
2621,11:00:00,02:33:54,7.0,6.249999999999318
2622,11:00:00,02:34:03,9.0,-4.999999999988347
2623,11:00:00,02:34:12,9.0,15.900000000002024
2624,11:00:00,02:34:15,3.0,-10.900000000013677
2625,11:00:00,02:34:17,2.0,12.150000000024647
2626,11:00:00,02:35:01,44.0,-6.249999999999318
2627,11:00:00,02:35:05,4.0,11.249999999987665
2628,11:00:00,02:35:14,9.0,-11.249999999987665
2629,11:00:00,02:35:45,31.0,6.249999999999318
2630,11:00:00,02:36:32,47.0,-27.700000000008288
2631,11:00:00,02:08:03,10.0,4.999999999988347
2632,11:00:00,02:08:15,12.0,-4.999999999988347
2633,11:00:00,02:08:26,11.0,3.124999999999656
2634,11:00:00,02:08:27,1.0,-6.249999999999312
2635,11:00:00,02:08:31,4.0,16.249999999976005
2636,11:00:00,02:08:39,8.0,-6.874999999977039
2637,11:00:00,02:09:41,62.0,6.874999999977039
2638,11:00:00,02:09:45,4.0,-9.999999999976694
2639,11:00:00,02:10:03,18.0,11.249999999987658
2640,11:00:00,02:10:33,30.0,-9.999999999998899
2641,11:00:00,02:10:39,6.0,5.000000000010552
2642,11:00:00,02:10:47,8.0,-6.875000000021448
2643,11:00:00,02:10:54,7.0,10.000000000021103
2644,11:00:00,02:10:59,5.0,-3.1249999999996554
2645,11:00:00,02:11:20,21.0,19.999999999997797
2646,11:00:00,02:11:44,24.0,-12.499999999998622
2647,11:00:00,02:11:56,12.0,9.999999999976694
2648,11:00:00,02:12:11,15.0,-7.499999999999176
2649,11:00:00,02:12:14,3.0,10.000000000021103
2650,11:00:00,02:12:41,27.0,-10.000000000021103
2651,11:00:00,02:12:54,13.0,16.250000000020417
2652,11:00:00,02:13:03,9.0,-10.000000000021103
2653,11:00:00,02:13:14,11.0,16.250000000020414
2654,11:00:00,02:13:19,5.0,-6.249999999999311
2655,11:00:00,02:13:30,11.0,13.124999999976353
2656,11:00:00,02:13:57,27.0,-8.124999999988006
2657,11:00:00,02:14:06,9.0,4.999999999988347
2658,11:00:00,02:14:57,51.0,-16.24999999997601
2659,11:00:00,02:15:08,11.0,9.99999999997669
2660,11:00:00,02:15:16,8.0,-9.999999999976694
2661,11:00:00,02:15:58,42.0,19.999999999997797
2662,11:00:00,02:16:36,38.0,-43.75000000001739
2663,11:00:00,02:17:00,24.0,16.250000000020414
2664,11:00:00,02:17:03,3.0,-10.000000000021103
2665,11:00:00,02:17:23,20.0,10.000000000021103
2666,11:00:00,02:17:40,17.0,-11.250000000009862
2667,11:00:00,02:17:57,17.0,11.250000000009862
2668,11:00:00,02:18:12,15.0,-6.249999999999311
2669,11:00:00,02:19:06,54.0,22.49999999998642
2670,11:00:00,02:19:43,37.0,-14.999999999987246
2671,11:00:00,02:19:55,12.0,8.749999999987935
2672,11:00:00,02:20:10,15.0,-14.999999999987246
2673,11:00:00,02:20:41,31.0,16.249999999976005
2674,11:00:00,02:21:03,22.0,-13.749999999998487
2675,11:00:00,02:21:04,1.0,10.000000000021103
2676,11:00:00,02:21:05,1.0,-10.000000000021103
2677,11:00:00,02:21:56,51.0,19.999999999997797
2678,11:00:00,02:22:04,8.0,-12.499999999998622
2679,11:00:00,02:22:14,10.0,6.249999999999311
2680,11:00:00,02:22:29,15.0,-6.249999999999311
2681,11:00:00,02:22:42,13.0,13.125000000020755
2682,11:00:00,02:23:13,31.0,-6.875000000021444
2683,11:00:00,02:23:16,3.0,10.000000000021103
2684,11:00:00,02:23:57,41.0,-15.00000000000945
2685,11:00:00,02:24:05,8.0,1.2500000000109637
2686,11:00:00,02:24:10,5.0,-15.00000000000945
2687,11:00:00,02:24:27,17.0,15.00000000000945
2688,11:00:00,02:24:34,7.0,-6.249999999999311
2689,11:00:00,02:24:47,13.0,19.999999999997797
2690,11:00:00,02:25:00,13.0,-10.000000000021103
2691,11:00:00,02:25:16,16.0,3.7500000000217923
2692,11:00:00,02:25:25,9.0,-16.250000000020414
2693,11:00:00,02:25:50,25.0,30.0000000000189
2694,11:00:00,02:25:56,6.0,-13.125000000027697
2695,11:00:00,02:26:36,40.0,8.125000000017145
2696,11:00:00,02:26:50,14.0,-5.000000000010552
2697,11:00:00,02:27:04,14.0,10.000000000021103
2698,11:00:00,02:27:08,4.0,-15.00000000000945
2699,11:00:00,02:27:55,47.0,28.750000000000988
2700,11:00:00,02:28:06,11.0,-16.24999999999821
2701,11:00:00,02:29:04,58.0,17.500000000016115
2702,11:00:00,02:29:11,7.0,-1.2500000000179057
2703,11:00:00,02:29:18,7.0,15.00000000000945
2704,11:00:00,02:29:37,19.0,-29.99999999998559
2705,11:00:00,02:29:56,19.0,16.249999999976012
2706,11:00:00,02:30:05,9.0,-8.749999999987935
2707,11:00:00,02:30:31,26.0,8.749999999987935
2708,11:00:00,02:30:38,7.0,-6.249999999999318
2709,11:00:00,02:30:50,12.0,16.25000000002042
2710,11:00:00,02:30:58,8.0,-6.249999999999318
2711,11:00:00,02:31:00,2.0,6.249999999999318
2712,11:00:00,02:31:04,4.0,-10.000000000021089
2713,11:00:00,02:31:12,8.0,5.0000000000105445
2714,11:00:00,02:31:24,12.0,-5.0000000000105445
2715,11:00:00,02:31:28,4.0,6.249999999999318
2716,11:00:00,02:31:41,13.0,-16.249999999976012
2717,11:00:00,02:31:51,10.0,9.999999999976694
2718,11:00:00,02:31:56,5.0,-4.999999999988347
2719,11:00:00,02:32:13,17.0,15.000000000009436
2720,11:00:00,02:32:24,11.0,-6.249999999999318
2721,11:00:00,02:32:42,18.0,11.249999999987665
2722,11:00:00,02:32:48,6.0,-9.999999999998892
2723,11:00:00,02:32:53,5.0,5.000000000010559
2724,11:00:00,02:32:55,2.0,-10.000000000021103
2725,11:00:00,02:32:59,4.0,8.125000000010203
2726,11:00:00,02:33:06,7.0,-3.124999999999659
2727,11:00:00,02:33:09,3.0,6.249999999999318
2728,11:00:00,02:33:47,38.0,-11.250000000009862
2729,11:00:00,02:33:54,7.0,6.249999999999318
2730,11:00:00,02:34:03,9.0,-4.999999999988347
2731,11:00:00,02:34:12,9.0,15.00000000000945
2732,11:00:00,02:34:15,3.0,-10.000000000021103
2733,11:00:00,02:34:17,2.0,11.250000000009862
2734,11:00:00,02:35:01,44.0,-6.249999999999318
2735,11:00:00,02:35:05,4.0,11.250000000009862
2736,11:00:00,02:35:14,9.0,-11.250000000009862
2737,11:00:00,02:35:45,31.0,6.249999999999318
2738,11:00:00,02:36:32,47.0,-25.00000000000834
2739,12:00:00,02:37:08,33.0,17.150000000012987
2740,12:00:00,02:37:16,8.0,-10.900000000013677
2741,12:00:00,02:37:24,8.0,10.900000000013677
2742,12:00:00,02:37:32,8.0,-21.800000000027353
2743,12:00:00,02:37:46,14.0,6.250000000006251
2744,12:00:00,02:37:51,5.0,-10.899999999991472
2745,12:00:00,02:38:02,11.0,10.899999999991472
2746,12:00:00,02:38:43,41.0,-21.799999999982944
2747,12:00:00,02:39:27,44.0,10.899999999991472
2748,12:00:00,02:39:40,13.0,-11.250000000016804
2749,12:00:00,02:40:03,23.0,5.000000000010552
2750,12:00:00,02:40:04,1.0,-10.899999999991472
2751,12:00:00,02:40:56,52.0,10.899999999991472
2752,12:00:00,02:41:02,6.0,-10.899999999991472
2753,12:00:00,02:41:17,15.0,4.649999999992161
2754,12:00:00,02:41:25,8.0,-10.899999999991472
2755,12:00:00,02:42:10,45.0,17.149999999990783
2756,12:00:00,02:42:18,8.0,-5.000000000010552
2757,12:00:00,02:42:40,22.0,6.600000000024643
2758,12:00:00,02:42:46,6.0,-15.550000000005838
2759,12:00:00,02:42:51,5.0,10.899999999991472
2760,12:00:00,02:44:00,69.0,-28.049999999982255
2761,12:00:00,02:44:11,11.0,6.249999999999311
2762,12:00:00,02:44:29,18.0,-14.025000000013328
2763,12:00:00,02:44:40,11.0,3.124999999999659
2764,12:00:00,02:45:18,38.0,-12.499999999998629
2765,12:00:00,02:45:53,35.0,21.80000000000515
2766,12:00:00,02:45:58,5.0,-10.899999999991472
2767,12:00:00,02:46:13,15.0,10.899999999991472
2768,12:00:00,02:46:15,2.0,-11.250000000016804
2769,12:00:00,02:46:18,3.0,11.250000000016804
2770,12:00:00,02:46:26,8.0,-17.149999999997732
2771,12:00:00,02:47:33,67.0,21.799999999982944
2772,12:00:00,02:47:41,8.0,-10.899999999991472
2773,12:00:00,02:47:45,4.0,5.900000000003125
2774,12:00:00,02:47:54,9.0,-6.249999999999311
2775,12:00:00,02:48:11,17.0,4.999999999988347
2776,12:00:00,02:48:28,17.0,-15.549999999983633
2777,12:00:00,02:48:29,1.0,6.250000000006253
2778,12:00:00,02:48:44,15.0,-28.050000000011423
2779,12:00:00,02:49:01,17.0,10.89999999999148
2780,12:00:00,02:49:21,20.0,-10.89999999999148
2781,12:00:00,02:49:31,10.0,6.250000000006253
2782,12:00:00,02:49:37,6.0,-5.0000000000105445
2783,12:00:00,02:49:48,11.0,11.250000000009862
2784,12:00:00,02:49:58,10.0,-11.250000000009862
2785,12:00:00,02:50:03,5.0,5.0000000000105445
2786,12:00:00,02:50:15,12.0,-21.80000000000514
2787,12:00:00,02:50:55,40.0,34.30000000000377
2788,12:00:00,02:51:39,44.0,-23.399999999990094
2789,12:00:00,02:51:53,14.0,6.249999999999318
2790,12:00:00,02:52:02,9.0,-6.249999999999318
2791,12:00:00,02:52:06,4.0,3.12499999999271
2792,12:00:00,02:52:16,10.0,-3.124999999992724
2793,12:00:00,02:52:22,6.0,10.89999999999148
2794,12:00:00,02:52:32,10.0,-10.89999999999148
2795,12:00:00,02:52:40,8.0,5.8999999999809205
2796,12:00:00,02:53:04,24.0,-12.149999999987173
2797,12:00:00,02:53:24,20.0,21.79999999998296
2798,12:00:00,02:53:42,18.0,-10.89999999999148
2799,12:00:00,02:54:07,25.0,6.250000000006253
2800,12:00:00,02:54:29,22.0,-15.900000000002024
2801,12:00:00,02:55:05,36.0,26.799999999993503
2802,12:00:00,02:55:12,7.0,-10.89999999999148
2803,12:00:00,02:55:34,22.0,10.89999999999148
2804,12:00:00,02:55:35,1.0,-10.89999999999148
2805,12:00:00,02:57:29,114.0,32.69999999999663
2806,12:00:00,02:57:42,13.0,-15.550000000005838
2807,12:00:00,02:58:05,23.0,32.69999999999662
2808,12:00:00,02:58:08,3.0,-10.899999999991472
2809,12:00:00,02:58:21,13.0,33.94999999998538
2810,12:00:00,02:58:27,6.0,-21.44999999998676
2811,12:00:00,02:58:38,11.0,10.899999999991472
2812,12:00:00,02:58:42,4.0,-10.899999999991472
2813,12:00:00,02:59:31,49.0,71.30000000001857
2814,12:00:00,02:59:39,8.0,-10.900000000013677
2815,12:00:00,02:59:52,13.0,15.900000000024228
2816,12:00:00,02:59:55,3.0,-10.900000000013677
2817,12:00:00,03:00:01,6.0,10.900000000013677
2818,12:00:00,03:00:22,21.0,-38.95000000004034
2819,12:00:00,03:00:26,4.0,10.900000000013677
2820,12:00:00,03:01:01,35.0,-31.100000000011676
2821,12:00:00,03:01:05,4.0,10.900000000013677
2822,12:00:00,03:01:12,7.0,-18.675000000005493
2823,12:00:00,03:01:13,1.0,10.899999999991472
2824,12:00:00,03:01:33,20.0,-18.674999999983292
2825,12:00:00,03:02:15,42.0,91.84999999999054
2826,12:00:00,03:02:26,11.0,-10.899999999969268
2827,12:00:00,03:02:44,18.0,21.799999999982944
2828,12:00:00,03:02:50,6.0,-26.44999999999731
2829,12:00:00,03:03:03,13.0,21.79999999998295
2830,12:00:00,03:03:28,25.0,-32.69999999999662
2831,12:00:00,03:03:39,11.0,26.449999999997317
2832,12:00:00,03:03:46,7.0,-6.249999999999318
2833,12:00:00,03:03:48,2.0,17.150000000012994
2834,12:00:00,03:03:57,9.0,-17.150000000012994
2835,12:00:00,03:04:00,3.0,10.900000000013677
2836,12:00:00,03:04:03,3.0,-10.900000000013677
2837,12:00:00,03:04:31,28.0,21.800000000027353
2838,12:00:00,03:04:37,6.0,-32.69999999999662
2839,12:00:00,03:04:47,10.0,21.799999999982944
2840,12:00:00,03:05:04,17.0,-37.70000000000717
2841,12:00:00,02:37:08,42.0,38.05000000000336
2842,12:00:00,02:37:16,8.0,-9.999999999998899
2843,12:00:00,02:37:24,8.0,9.999999999998899
2844,12:00:00,02:37:32,8.0,-19.999999999997797
2845,12:00:00,02:37:46,14.0,6.250000000006251
2846,12:00:00,02:37:51,5.0,-10.000000000021103
2847,12:00:00,02:38:02,11.0,10.000000000021103
2848,12:00:00,02:38:43,41.0,-19.999999999997797
2849,12:00:00,02:39:27,44.0,9.999999999976694
2850,12:00:00,02:39:40,13.0,-11.2499999999946
2851,12:00:00,02:40:03,23.0,4.999999999988347
2852,12:00:00,02:40:04,1.0,-9.999999999976694
2853,12:00:00,02:40:56,52.0,9.999999999976694
2854,12:00:00,02:41:02,6.0,-9.999999999976694
2855,12:00:00,02:41:17,15.0,3.7499999999773834
2856,12:00:00,02:41:25,8.0,-9.999999999976694
2857,12:00:00,02:42:10,45.0,16.249999999976005
2858,12:00:00,02:42:18,8.0,-4.999999999988347
2859,12:00:00,02:42:40,22.0,7.5000000000172165
2860,12:00:00,02:42:46,6.0,-13.749999999998487
2861,12:00:00,02:42:51,5.0,9.999999999976694
2862,12:00:00,02:44:00,69.0,-26.249999999997108
2863,12:00:00,02:44:11,11.0,6.249999999999311
2864,12:00:00,02:44:29,18.0,-13.124999999976346
2865,12:00:00,02:44:40,11.0,3.124999999999659
2866,12:00:00,02:45:18,38.0,-12.499999999998629
2867,12:00:00,02:45:53,35.0,19.999999999997797
2868,12:00:00,02:45:58,5.0,-10.000000000021103
2869,12:00:00,02:46:13,15.0,10.000000000021103
2870,12:00:00,02:46:15,2.0,-11.250000000016804
2871,12:00:00,02:46:18,3.0,11.250000000016804
2872,12:00:00,02:46:26,8.0,-16.250000000027356
2873,12:00:00,02:47:33,67.0,19.999999999997797
2874,12:00:00,02:47:41,8.0,-9.999999999976694
2875,12:00:00,02:47:45,4.0,4.999999999988347
2876,12:00:00,02:47:54,9.0,-6.249999999999311
2877,12:00:00,02:48:11,17.0,4.999999999988347
2878,12:00:00,02:48:28,17.0,-13.749999999998487
2879,12:00:00,02:48:29,1.0,6.250000000006253
2880,12:00:00,02:48:44,15.0,-26.25000000000405
2881,12:00:00,02:49:01,17.0,10.00000000002111
2882,12:00:00,02:49:21,20.0,-10.000000000021096
2883,12:00:00,02:49:31,10.0,6.250000000006253
2884,12:00:00,02:49:37,6.0,-4.999999999988347
2885,12:00:00,02:49:48,11.0,11.249999999987665
2886,12:00:00,02:49:58,10.0,-11.249999999987665
2887,12:00:00,02:50:03,5.0,4.999999999988347
2888,12:00:00,02:50:15,12.0,-19.999999999997797
2889,12:00:00,02:50:55,40.0,32.49999999999641
2890,12:00:00,02:51:39,44.0,-22.499999999975323
2891,12:00:00,02:51:53,14.0,6.249999999999318
2892,12:00:00,02:52:02,9.0,-6.249999999999318
2893,12:00:00,02:52:06,4.0,3.12499999999271
2894,12:00:00,02:52:16,10.0,-3.124999999992724
2895,12:00:00,02:52:22,6.0,9.999999999976694
2896,12:00:00,02:52:32,10.0,-9.999999999976694
2897,12:00:00,02:52:40,8.0,4.999999999988347
2898,12:00:00,02:53:04,24.0,-11.2499999999946
2899,12:00:00,02:53:24,20.0,19.99999999999779
2900,12:00:00,02:53:42,18.0,-10.000000000021096
2901,12:00:00,02:54:07,25.0,6.250000000006253
2902,12:00:00,02:54:29,22.0,-14.999999999987239
2903,12:00:00,02:55:05,36.0,25.00000000000834
2904,12:00:00,02:55:12,7.0,-10.000000000021103
2905,12:00:00,02:55:34,22.0,10.000000000021103
2906,12:00:00,02:55:35,1.0,-10.000000000021103
2907,12:00:00,02:57:29,114.0,30.0000000000189
2908,12:00:00,02:57:42,13.0,-13.749999999998487
2909,12:00:00,02:58:05,23.0,29.99999999997449
2910,12:00:00,02:58:08,3.0,-9.999999999976694
2911,12:00:00,02:58:21,13.0,31.249999999985455
2912,12:00:00,02:58:27,6.0,-18.749999999986834
2913,12:00:00,02:58:38,11.0,9.999999999976694
2914,12:00:00,02:58:42,4.0,-9.999999999976694
2915,12:00:00,02:59:31,49.0,65.00000000000395
2916,12:00:00,02:59:39,8.0,-9.999999999998899
2917,12:00:00,02:59:52,13.0,15.00000000000945
2918,12:00:00,02:59:55,3.0,-10.000000000021103
2919,12:00:00,03:00:01,6.0,10.000000000021103
2920,12:00:00,03:00:22,21.0,-36.25000000001821
2921,12:00:00,03:00:26,4.0,9.999999999998899
2922,12:00:00,03:01:01,35.0,-27.500000000019178
2923,12:00:00,03:01:05,4.0,10.000000000021103
2924,12:00:00,03:01:12,7.0,-16.874999999998142
2925,12:00:00,03:01:13,1.0,9.999999999976694
2926,12:00:00,03:01:33,20.0,-16.874999999998145
2927,12:00:00,03:02:15,42.0,83.75000000001297
2928,12:00:00,03:02:26,11.0,-9.999999999976694
2929,12:00:00,03:02:44,18.0,19.999999999997797
2930,12:00:00,03:02:50,6.0,-23.75000000001959
2931,12:00:00,03:03:03,13.0,19.999999999997804
2932,12:00:00,03:03:28,25.0,-29.999999999996696
2933,12:00:00,03:03:39,11.0,23.749999999997378
2934,12:00:00,03:03:46,7.0,-6.249999999999318
2935,12:00:00,03:03:48,2.0,16.25000000002042
2936,12:00:00,03:03:57,9.0,-16.25000000002042
2937,12:00:00,03:04:00,3.0,10.000000000021103
2938,12:00:00,03:04:03,3.0,-10.000000000021103
2939,12:00:00,03:04:31,28.0,19.999999999997797
2940,12:00:00,03:04:37,6.0,-29.99999999997449
2941,12:00:00,03:04:47,10.0,19.999999999997797
2942,12:00:00,03:05:04,17.0,-35.000000000007255
2943,13:00:00,03:05:19,4.0,-6.249999999999312
2944,13:00:00,03:05:45,26.0,15.900000000002024
2945,13:00:00,03:05:56,11.0,-10.900000000013677
2946,13:00:00,03:06:02,6.0,21.800000000027353
2947,13:00:00,03:06:19,17.0,-11.250000000009862
2948,13:00:00,03:06:26,7.0,9.649999999980508
2949,13:00:00,03:06:47,21.0,-32.69999999999662
2950,13:00:00,03:07:02,15.0,21.800000000027353
2951,13:00:00,03:07:19,17.0,-10.900000000013677
2952,13:00:00,03:07:22,3.0,10.900000000013677
2953,13:00:00,03:07:50,28.0,-18.675000000034636
2954,13:00:00,03:07:59,9.0,7.77500000002096
2955,13:00:00,03:08:03,4.0,-10.900000000013677
2956,13:00:00,03:08:10,7.0,4.6500000000074255
2957,13:00:00,03:08:37,27.0,-26.449999999990368
2958,13:00:00,03:08:52,15.0,10.900000000013677
2959,13:00:00,03:09:09,17.0,-11.250000000016804
2960,13:00:00,03:09:38,29.0,20.549999999994185
2961,13:00:00,03:09:55,17.0,-17.150000000012987
2962,13:00:00,03:10:04,9.0,6.249999999999311
2963,13:00:00,03:10:13,9.0,-26.44999999999731
2964,13:00:00,03:10:14,1.0,10.900000000013677
2965,13:00:00,03:10:19,5.0,-10.900000000013677
2966,13:00:00,03:10:28,9.0,21.800000000027353
2967,13:00:00,03:10:30,2.0,-10.900000000013677
2968,13:00:00,03:10:47,17.0,10.900000000013677
2969,13:00:00,03:10:51,4.0,-10.900000000013677
2970,13:00:00,03:11:01,10.0,6.250000000006253
2971,13:00:00,03:11:08,7.0,-28.050000000033606
2972,13:00:00,03:11:32,24.0,32.70000000004103
2973,13:00:00,03:11:33,1.0,-10.900000000013677
2974,13:00:00,03:11:41,8.0,7.775000000014018
2975,13:00:00,03:11:44,3.0,-14.025000000013328
2976,13:00:00,03:11:51,7.0,12.150000000002436
2977,13:00:00,03:12:45,54.0,-27.700000000030478
2978,13:00:00,03:13:05,20.0,21.800000000027353
2979,13:00:00,03:13:20,15.0,-17.150000000012987
2980,13:00:00,03:13:28,8.0,10.900000000013677
2981,13:00:00,03:13:36,8.0,-10.900000000013677
2982,13:00:00,03:13:44,8.0,21.800000000027353
2983,13:00:00,03:13:46,2.0,-10.900000000013677
2984,13:00:00,03:13:53,7.0,10.900000000013677
2985,13:00:00,03:13:59,6.0,-11.250000000009862
2986,13:00:00,03:14:02,3.0,8.12500000001021
2987,13:00:00,03:14:22,20.0,-8.12500000001021
2988,13:00:00,03:14:34,12.0,11.25000000000987
2989,13:00:00,03:14:57,23.0,-21.800000000027353
2990,13:00:00,03:15:05,8.0,21.800000000027353
2991,13:00:00,03:15:14,9.0,-10.900000000013677
2992,13:00:00,03:15:38,24.0,12.150000000002443
2993,13:00:00,03:15:46,8.0,-5.900000000003125
2994,13:00:00,03:15:50,4.0,10.900000000013677
2995,13:00:00,03:16:05,15.0,-5.000000000010552
2996,13:00:00,03:16:12,7.0,12.774999999980164
2997,13:00:00,03:16:24,12.0,-18.67499999998329
2998,13:00:00,03:16:34,10.0,13.674999999994942
2999,13:00:00,03:16:45,11.0,-19.924999999994252
3000,13:00:00,03:16:50,5.0,10.900000000013677
3001,13:00:00,03:17:03,13.0,-10.900000000013677
3002,13:00:00,03:17:04,1.0,10.900000000013677
3003,13:00:00,03:17:10,6.0,-15.900000000024228
3004,13:00:00,03:17:19,9.0,15.900000000024228
3005,13:00:00,03:17:21,2.0,-10.900000000013677
3006,13:00:00,03:17:28,7.0,10.900000000013677
3007,13:00:00,03:17:29,1.0,-10.900000000013677
3008,13:00:00,03:17:47,18.0,6.249999999999311
