,time_period,time,duration,amplitude
3603,15:00:00,04:15:30,4.0,9.649999999994378
3604,15:00:00,04:15:31,1.0,-9.649999999994392
3605,15:00:00,04:15:35,4.0,13.337499999996325
3606,15:00:00,04:15:37,2.0,-9.649999999994392
3607,15:00:00,04:15:49,12.0,9.649999999994378
3608,15:00:00,04:15:50,1.0,-6.525000000001668
3609,15:00:00,04:15:51,1.0,9.649999999994392
3610,15:00:00,04:15:56,5.0,-12.774999999987102
3611,15:00:00,04:15:58,2.0,9.649999999994378
3612,15:00:00,04:16:00,2.0,-9.649999999994378
3613,15:00:00,04:16:01,1.0,9.649999999994378
3614,15:00:00,04:16:05,4.0,-9.649999999994378
3615,15:00:00,04:16:12,7.0,9.649999999994378
3616,15:00:00,04:16:40,28.0,-16.462500000002933
3617,15:00:00,04:16:52,12.0,9.649999999994378
3618,15:00:00,04:17:01,9.0,-6.812499999980787
3619,15:00:00,04:17:13,12.0,6.812499999980787
3620,15:00:00,04:17:20,7.0,-3.687499999988077
3621,15:00:00,04:17:24,4.0,13.337499999982455
3622,15:00:00,04:17:30,6.0,-6.812499999980787
3623,15:00:00,04:17:36,6.0,6.812499999980801
3624,15:00:00,04:17:44,8.0,-6.812499999980801
3625,15:00:00,04:18:05,21.0,6.812499999980801
3626,15:00:00,04:18:07,2.0,-6.812499999980787
3627,15:00:00,04:18:22,15.0,19.587499999992872
3628,15:00:00,04:18:52,30.0,-19.587499999992886
3629,15:00:00,04:19:05,13.0,12.774999999998215
3630,15:00:00,04:19:15,10.0,-5.962500000017414
3631,15:00:00,04:19:16,1.0,9.650000000005491
3632,15:00:00,04:19:19,3.0,-6.812499999980787
3633,15:00:00,04:19:25,6.0,3.12499999999271
3634,15:00:00,04:20:17,52.0,-12.774999999998201
3635,15:00:00,04:20:27,10.0,9.650000000005477
3636,15:00:00,04:20:28,1.0,-9.650000000005491
3637,15:00:00,04:20:37,9.0,12.774999999998201
3638,15:00:00,04:20:51,14.0,-3.12499999999271
3639,15:00:00,04:21:11,20.0,19.29999999999987
3640,15:00:00,04:21:25,14.0,-16.46250000000292
3641,15:00:00,04:21:26,1.0,9.649999999994392
3642,15:00:00,04:21:33,7.0,-9.649999999994378
3643,15:00:00,04:21:43,10.0,6.812500000008555
3644,15:00:00,04:22:09,26.0,-30.087500000003388
3645,15:00:00,04:22:19,10.0,6.812499999994671
3646,15:00:00,04:22:48,29.0,-13.625000000003226
3647,15:00:00,04:23:04,16.0,12.487500000005198
3648,15:00:00,04:23:05,1.0,-9.649999999994392
3649,15:00:00,04:23:11,6.0,9.649999999994392
3650,15:00:00,04:23:14,3.0,-9.649999999994392
3651,15:00:00,04:23:23,9.0,6.812499999994671
3652,15:00:00,04:23:33,10.0,-13.624999999989328
3653,15:00:00,04:24:06,33.0,16.462499999989063
3654,15:00:00,04:24:07,1.0,-6.812499999994671
3655,15:00:00,04:24:10,3.0,6.812499999994671
3656,15:00:00,04:24:19,9.0,-3.687500000001947
3657,15:00:00,04:24:27,8.0,3.687500000001947
3658,15:00:00,04:24:38,11.0,-9.649999999994378
3659,15:00:00,04:24:50,12.0,13.625000000003212
3660,15:00:00,04:24:59,9.0,-16.175000000018258
3661,15:00:00,04:25:18,19.0,3.687500000001947
3662,15:00:00,04:25:48,30.0,-16.46249999998905
3663,15:00:00,04:26:04,16.0,27.24999999997867
3664,15:00:00,04:26:09,5.0,-6.812499999980801
3665,15:00:00,04:26:11,2.0,16.46249999997518
3666,15:00:00,04:26:20,9.0,-6.812499999980801
3667,15:00:00,04:26:30,10.0,2.837499999996936
3668,15:00:00,04:26:32,2.0,-6.812499999994671
3669,15:00:00,04:26:51,19.0,16.462500000000148
3670,15:00:00,04:27:00,9.0,-9.650000000005491
3671,15:00:00,04:27:01,1.0,9.650000000005491
3672,15:00:00,04:27:03,2.0,-6.812499999994671
3673,15:00:00,04:27:20,17.0,13.625000000003212
3674,15:00:00,04:27:37,17.0,-6.812500000008555
3675,15:00:00,04:28:00,23.0,9.649999999994392
3676,15:00:00,04:28:04,4.0,-9.649999999994392
3677,15:00:00,04:28:08,4.0,3.124999999992724
3678,15:00:00,04:28:26,18.0,-9.937499999987395
3679,15:00:00,04:28:37,11.0,6.812499999994671
3680,15:00:00,04:28:46,9.0,-6.812499999994671
3681,15:00:00,04:29:06,20.0,6.812499999994671
3682,15:00:00,04:29:07,1.0,-9.650000000005491
3683,15:00:00,04:29:16,9.0,3.124999999992724
3684,15:00:00,04:29:18,2.0,-15.612499999984038
3685,15:00:00,04:30:04,46.0,28.950000000005332
3686,15:00:00,04:30:05,1.0,-6.812500000008555
3687,15:00:00,04:30:10,5.0,13.624999999989342
3688,15:00:00,04:30:25,15.0,-16.462499999986278
3689,15:00:00,04:30:26,1.0,9.650000000005491
3690,15:00:00,04:30:50,24.0,-38.59999999999974
3691,15:00:00,04:31:08,18.0,19.58749999998176
3692,15:00:00,04:31:16,8.0,-12.775000000000972
3693,15:00:00,04:31:17,1.0,9.649999999994378
3694,15:00:00,04:02:49,12.0,-9.375000000005906
3695,15:00:00,04:03:01,12.0,12.40000000000685
3696,15:00:00,04:03:24,23.0,-18.75000000001181
3697,15:00:00,04:03:33,9.0,3.125000000006594
3698,15:00:00,04:03:40,7.0,-3.125000000006594
3699,15:00:00,04:03:42,2.0,12.499999999998623
3700,15:00:00,04:03:46,4.0,-9.37499999999203
3701,15:00:00,04:03:51,5.0,3.125000000006594
3702,15:00:00,04:03:58,7.0,-6.250000000013188
3703,15:00:00,04:04:01,3.0,6.2500000000131894
3704,15:00:00,04:04:03,2.0,-6.2500000000131894
3705,15:00:00,04:04:15,12.0,15.625000000005217
3706,15:00:00,04:04:29,14.0,-12.399999999992973
3707,15:00:00,04:05:10,41.0,9.375000000005906
3708,15:00:00,04:05:22,12.0,-6.150000000004763
3709,15:00:00,04:05:30,8.0,12.499999999998623
3710,15:00:00,04:05:31,1.0,-6.2500000000131894
3711,15:00:00,04:05:32,1.0,9.275000000011357
3712,15:00:00,04:06:05,33.0,-21.975000000010176
3713,15:00:00,04:06:10,5.0,6.2500000000131894
3714,15:00:00,04:06:11,1.0,-6.2500000000131894
3715,15:00:00,04:06:17,6.0,6.1499999999936605
3716,15:00:00,04:06:18,1.0,-12.399999999979094
3717,15:00:00,04:06:27,9.0,12.399999999979094
3718,15:00:00,04:06:28,1.0,-9.274999999986377
3719,15:00:00,04:06:33,5.0,9.375000000005905
3720,15:00:00,04:06:39,6.0,-6.250000000013188
3721,15:00:00,04:06:54,15.0,12.499999999998622
3722,15:00:00,04:07:00,6.0,-15.624999999991342
3723,15:00:00,04:07:18,18.0,6.249999999999311
3724,15:00:00,04:07:41,23.0,-9.374999999992028
3725,15:00:00,04:07:42,1.0,9.274999999986377
3726,15:00:00,04:07:48,6.0,-3.124999999992717
3727,15:00:00,04:08:16,28.0,24.800000000008147
3728,15:00:00,04:08:20,4.0,-3.1250000000065947
3729,15:00:00,04:08:30,10.0,9.275000000000254
3730,15:00:00,04:08:38,8.0,-6.350000000004963
3731,15:00:00,04:09:02,24.0,12.300000000009526
3732,15:00:00,04:09:05,3.0,-18.750000000011813
3733,15:00:00,04:09:17,12.0,6.2500000000131894
3734,15:00:00,04:09:18,1.0,-6.2500000000131894
3735,15:00:00,04:09:19,1.0,6.2500000000131894
3736,15:00:00,04:09:20,1.0,-6.2500000000131894
3737,15:00:00,04:09:37,17.0,12.40000000001795
3738,15:00:00,04:09:48,11.0,-6.150000000004763
3739,15:00:00,04:10:21,33.0,12.399999999990197
3740,15:00:00,04:10:39,18.0,-6.249999999985434
3741,15:00:00,04:11:02,23.0,6.249999999985434
3742,15:00:00,04:11:18,16.0,-12.599999999979294
3743,15:00:00,04:11:28,10.0,12.499999999998623
3744,15:00:00,04:11:44,16.0,-3.225000000012244
3745,15:00:00,04:11:58,14.0,18.549999999997734
3746,15:00:00,04:12:00,2.0,-9.275000000011357
3747,15:00:00,04:12:20,20.0,18.55000000002271
3748,15:00:00,04:12:29,9.0,-12.400000000017947
3749,15:00:00,04:12:31,2.0,6.250000000013188
3750,15:00:00,04:12:39,8.0,-12.499999999998622
3751,15:00:00,04:12:43,4.0,6.249999999985434
3752,15:00:00,04:12:54,11.0,-9.374999999992024
3753,15:00:00,04:13:08,14.0,15.625000000005212
3754,15:00:00,04:13:14,6.0,-0.10000000000842846
3755,15:00:00,04:13:15,1.0,6.250000000013188
3756,15:00:00,04:13:24,9.0,-12.499999999998622
3757,15:00:00,04:13:44,20.0,6.349999999993862
3758,15:00:00,04:13:48,4.0,-6.250000000013188
3759,15:00:00,04:13:49,1.0,6.250000000013188
3760,15:00:00,04:13:52,3.0,-6.250000000013188
3761,15:00:00,04:13:55,3.0,6.250000000013188
3762,15:00:00,04:14:10,15.0,-9.27500000001136
3763,15:00:00,04:15:05,55.0,21.77500000000998
3764,15:00:00,04:15:12,7.0,-6.150000000004766
3765,15:00:00,04:15:19,7.0,12.3999999999902
3766,15:00:00,04:15:26,7.0,-9.274999999997483
3767,15:00:00,04:15:51,25.0,12.400000000004077
3768,15:00:00,04:16:00,9.0,-9.27500000001136
3769,15:00:00,04:16:12,12.0,6.150000000004766
3770,15:00:00,04:16:38,26.0,-12.499999999998622
3771,15:00:00,04:16:52,14.0,6.250000000013188
3772,15:00:00,04:17:01,9.0,-6.250000000013188
3773,15:00:00,04:17:13,12.0,6.250000000013188
3774,15:00:00,04:17:20,7.0,-3.125000000006594
3775,15:00:00,04:17:24,4.0,9.27500000001136
3776,15:00:00,04:17:30,6.0,-6.250000000013188
3777,15:00:00,04:17:36,6.0,6.250000000013188
3778,15:00:00,04:17:44,8.0,-6.250000000013188
3779,15:00:00,04:18:05,21.0,6.250000000013188
3780,15:00:00,04:18:07,2.0,-6.250000000013188
3781,15:00:00,04:18:22,15.0,15.524999999999565
3782,15:00:00,04:18:52,30.0,-15.524999999999565
3783,15:00:00,04:19:05,13.0,9.275000000000254
3784,15:00:00,04:19:19,14.0,-3.125000000006601
3785,15:00:00,04:19:25,6.0,3.125000000006594
3786,15:00:00,04:20:17,52.0,-9.275000000000254
3787,15:00:00,04:20:37,20.0,9.275000000000254
3788,15:00:00,04:20:51,14.0,-3.125000000006594
3789,15:00:00,04:21:11,20.0,12.300000000009533
3790,15:00:00,04:21:25,14.0,-12.400000000001299
3791,15:00:00,04:21:26,1.0,6.150000000015865
3792,15:00:00,04:21:33,7.0,-6.150000000015865
3793,15:00:00,04:21:43,10.0,6.249999999985434
3794,15:00:00,04:22:09,26.0,-24.899999999977716
3795,15:00:00,04:22:19,10.0,6.249999999985434
3796,15:00:00,04:22:48,29.0,-12.499999999998622
3797,15:00:00,04:23:10,22.0,6.1499999999936605
3798,15:00:00,04:23:14,4.0,-6.249999999985434
3799,15:00:00,04:23:23,9.0,6.249999999985434
3800,15:00:00,04:23:33,10.0,-12.499999999998622
3801,15:00:00,04:24:06,33.0,12.400000000029053
3802,15:00:00,04:24:07,1.0,-6.250000000013188
3803,15:00:00,04:24:10,3.0,6.250000000013188
3804,15:00:00,04:24:19,9.0,-3.125000000006594
3805,15:00:00,04:24:27,8.0,3.125000000006594
3806,15:00:00,04:24:38,11.0,-6.150000000015865
3807,15:00:00,04:24:50,12.0,12.499999999998622
3808,15:00:00,04:24:59,9.0,-9.174999999994604
3809,15:00:00,04:25:18,19.0,3.124999999992717
3810,15:00:00,04:25:48,30.0,-12.3999999999902
3811,15:00:00,04:26:04,16.0,24.999999999997243
3812,15:00:00,04:26:09,5.0,-6.250000000013188
3813,15:00:00,04:26:11,2.0,12.400000000017954
3814,15:00:00,04:26:18,7.0,-6.250000000013188
3815,15:00:00,04:26:19,1.0,6.250000000013188
3816,15:00:00,04:26:32,13.0,-12.600000000018149
3817,15:00:00,04:26:51,19.0,12.400000000006848
3818,15:00:00,04:27:03,12.0,-6.250000000013188
3819,15:00:00,04:27:20,17.0,12.499999999998622
3820,15:00:00,04:27:42,22.0,-6.3499999999827565
3821,15:00:00,04:28:00,18.0,6.250000000013188
3822,15:00:00,04:28:04,4.0,-6.150000000015865
3823,15:00:00,04:28:08,4.0,3.124999999992717
3824,15:00:00,04:28:26,18.0,-9.375000000005905
3825,15:00:00,04:28:37,11.0,6.250000000013188
3826,15:00:00,04:28:46,9.0,-6.250000000013188
3827,15:00:00,04:29:16,30.0,3.225000000012244
3828,15:00:00,04:29:18,2.0,-9.17500000000571
3829,15:00:00,04:30:03,45.0,18.55000000001162
3830,15:00:00,04:30:05,2.0,-6.350000000004968
3831,15:00:00,04:30:10,5.0,12.499999999998622
3832,15:00:00,04:30:50,40.0,-30.85000000001004
3833,15:00:00,04:31:08,18.0,15.525000000010671
3834,15:00:00,04:31:17,9.0,-3.124999999992717
3835,16:00:00,04:31:38,11.0,-19.299999999999873
3836,16:00:00,04:32:16,38.0,9.650000000005488
3837,16:00:00,04:32:30,14.0,-6.812499999980794
3838,16:00:00,04:32:31,1.0,6.812499999980792
3839,16:00:00,04:32:39,8.0,-6.812499999980792
3840,16:00:00,04:32:41,2.0,9.649999999994385
3841,16:00:00,04:32:47,6.0,-16.462500000002933
3842,16:00:00,04:33:05,18.0,9.649999999994385
3843,16:00:00,04:33:06,1.0,-9.649999999994385
3844,16:00:00,04:33:10,4.0,9.649999999994385
3845,16:00:00,04:33:13,3.0,-16.462499999989056
3846,16:00:00,04:33:30,17.0,13.625000000003219
3847,16:00:00,04:33:43,13.0,-6.812500000008548
3848,16:00:00,04:34:01,18.0,13.624999999989338
3849,16:00:00,04:34:04,3.0,-9.650000000005488
3850,16:00:00,04:34:05,1.0,9.650000000005488
3851,16:00:00,04:34:08,3.0,-9.650000000005488
3852,16:00:00,04:34:09,1.0,9.650000000005488
3853,16:00:00,04:34:19,10.0,-13.337499999993565
3854,16:00:00,04:34:21,2.0,6.812499999994671
3855,16:00:00,04:34:34,13.0,-9.937499999987388
3856,16:00:00,04:34:35,1.0,9.650000000005488
3857,16:00:00,04:34:36,1.0,-6.812500000008548
3858,16:00:00,04:34:37,1.0,6.812500000008548
3859,16:00:00,04:34:39,2.0,-9.650000000005488
3860,16:00:00,04:35:07,28.0,9.650000000005488
3861,16:00:00,04:35:16,9.0,-6.812500000008548
3862,16:00:00,04:35:23,7.0,3.124999999992717
3863,16:00:00,04:35:37,14.0,-4.937499999999037
3864,16:00:00,04:35:49,12.0,10.61249999999847
3865,16:00:00,04:35:50,1.0,-9.649999999994385
3866,16:00:00,04:36:05,15.0,13.33749999999634
3867,16:00:00,04:36:27,22.0,-13.33749999999634
3868,16:00:00,04:37:39,72.0,23.274999999983727
3869,16:00:00,04:38:46,67.0,-22.424999999981488
3870,16:00:00,04:38:47,1.0,9.649999999994385
3871,16:00:00,04:38:48,1.0,-9.649999999994385
3872,16:00:00,04:38:52,4.0,9.649999999994385
3873,16:00:00,04:38:57,5.0,-13.337499999982462
3874,16:00:00,04:39:07,10.0,13.33749999998246
3875,16:00:00,04:40:01,54.0,-38.037500000009935
3876,16:00:00,04:40:09,8.0,16.462500000002933
3877,16:00:00,04:40:23,14.0,-3.687500000015831
3878,16:00:00,04:40:34,11.0,3.687500000015831
3879,16:00:00,04:40:39,5.0,-9.649999999994385
3880,16:00:00,04:40:40,1.0,9.649999999994385
3881,16:00:00,04:40:49,9.0,-47.68750000000431
3882,16:00:00,04:40:50,1.0,6.812499999994671
3883,16:00:00,04:41:02,12.0,-3.687500000001947
3884,16:00:00,04:41:29,27.0,20.15000000000211
3885,16:00:00,04:41:36,7.0,-3.974999999983851
3886,16:00:00,04:41:37,1.0,6.812499999994671
3887,16:00:00,04:41:38,1.0,-6.812499999994671
3888,16:00:00,04:42:01,23.0,16.46249999998905
3889,16:00:00,04:42:26,25.0,-23.274999999997604
3890,16:00:00,04:42:29,3.0,9.649999999994385
3891,16:00:00,04:42:52,23.0,-34.06249999998723
3892,16:00:00,04:43:06,14.0,19.58750000001784
3893,16:00:00,04:43:16,10.0,-5.962500000028527
3894,16:00:00,04:43:21,5.0,3.125000000006594
3895,16:00:00,04:43:30,9.0,-3.125000000006594
3896,16:00:00,04:43:36,6.0,6.812500000008555
3897,16:00:00,04:43:37,1.0,-13.625000000003212
3898,16:00:00,04:43:45,8.0,13.625000000003212
3899,16:00:00,04:43:56,11.0,-34.91249999998114
3900,16:00:00,04:44:08,12.0,10.499999999996618
3901,16:00:00,04:44:09,1.0,-13.625000000003226
3902,16:00:00,04:44:19,10.0,23.27499999999762
3903,16:00:00,04:44:21,2.0,-9.649999999994378
3904,16:00:00,04:44:39,18.0,23.56250000000449
3905,16:00:00,04:44:45,6.0,-12.775000000023184
3906,16:00:00,04:44:46,1.0,6.812499999994671
3907,16:00:00,04:44:55,9.0,-6.812499999994671
3908,16:00:00,04:45:06,11.0,6.812499999994671
3909,16:00:00,04:45:07,1.0,-6.812499999994671
3910,16:00:00,04:45:25,18.0,15.612500000009021
3911,16:00:00,04:45:28,3.0,-13.624999999989342
3912,16:00:00,04:45:37,9.0,17.31249999999129
3913,16:00:00,04:45:42,5.0,-27.249999999992554
3914,16:00:00,04:45:47,5.0,16.462499999989063
3915,16:00:00,04:45:48,1.0,-13.33749999999634
3916,16:00:00,04:45:54,6.0,20.14999999999101
3917,16:00:00,04:46:00,6.0,-13.624999999989342
3918,16:00:00,04:46:10,10.0,9.93750000000125
3919,16:00:00,04:46:11,1.0,-9.937500000001265
3920,16:00:00,04:46:12,1.0,6.812499999994671
3921,16:00:00,04:46:14,2.0,-6.812499999994671
3922,16:00:00,04:46:27,13.0,20.437499999997897
3923,16:00:00,04:46:37,10.0,-6.812500000008541
3924,16:00:00,04:46:43,6.0,12.77500000000098
3925,16:00:00,04:46:47,4.0,-12.77500000000098
3926,16:00:00,04:47:20,33.0,30.087499999992268
3927,16:00:00,04:47:36,16.0,-16.462499999989056
3928,16:00:00,04:47:48,12.0,12.77500000000098
3929,16:00:00,04:47:49,1.0,-9.649999999994385
3930,16:00:00,04:48:14,25.0,24.12499999998596
3931,16:00:00,04:48:18,4.0,-6.812499999994671
3932,16:00:00,04:48:22,4.0,6.812499999994671
3933,16:00:00,04:48:25,3.0,-13.337499999982462
3934,16:00:00,04:48:27,2.0,6.5249999999877915
3935,16:00:00,04:48:38,11.0,-9.649999999994385
3936,16:00:00,04:48:39,1.0,6.812499999994671
3937,16:00:00,04:48:47,8.0,-6.812499999994671
3938,16:00:00,04:48:57,10.0,9.937500000001265
3939,16:00:00,04:49:06,9.0,-3.125000000006594
3940,16:00:00,04:49:13,7.0,12.77500000000098
3941,16:00:00,04:49:24,11.0,-9.937500000001265
3942,16:00:00,04:49:52,28.0,16.46249999998905
3943,16:00:00,04:49:59,7.0,-16.462499999989056
3944,16:00:00,04:50:17,18.0,13.625000000003219
3945,16:00:00,04:50:19,2.0,-9.649999999994385
3946,16:00:00,04:50:25,6.0,13.624999999989342
3947,16:00:00,04:50:36,11.0,-6.812499999994671
3948,16:00:00,04:50:56,20.0,7.10000000000155
3949,16:00:00,04:51:00,4.0,-3.124999999992717
3950,16:00:00,04:51:03,3.0,9.649999999994385
3951,16:00:00,04:51:04,1.0,-9.649999999994385
3952,16:00:00,04:51:08,4.0,9.649999999994385
3953,16:00:00,04:51:15,7.0,-9.649999999994385
3954,16:00:00,04:51:16,1.0,6.812499999994671
3955,16:00:00,04:51:37,21.0,-27.24999999999256
3956,16:00:00,04:51:48,11.0,16.749999999995936
3957,16:00:00,04:51:54,6.0,-3.125000000006594
3958,16:00:00,04:51:58,4.0,9.937500000001265
3959,16:00:00,04:52:12,14.0,-12.775000000009307
3960,16:00:00,04:53:06,54.0,36.90000000002303
3961,16:00:00,04:53:07,1.0,-9.65000000001659
3962,16:00:00,04:53:12,5.0,23.27500000001981
3963,16:00:00,04:53:20,8.0,-20.437500000011767
3964,16:00:00,04:53:21,1.0,9.649999999994385
3965,16:00:00,04:53:56,35.0,-26.112500000019523
3966,16:00:00,04:54:01,5.0,9.937500000001265
3967,16:00:00,04:54:05,4.0,-5.962499999978554
3968,16:00:00,04:54:10,5.0,8.124999999992166
3969,16:00:00,04:54:15,5.0,-4.999999999999449
3970,16:00:00,04:54:29,14.0,9.649999999994385
3971,16:00:00,04:54:33,4.0,-3.124999999992717
3972,16:00:00,04:54:34,1.0,9.65000000001659
3973,16:00:00,04:54:52,18.0,-17.312500000005173
3974,16:00:00,04:55:06,14.0,16.462500000002933
3975,16:00:00,04:55:17,11.0,-7.775000000026511
3976,16:00:00,04:55:36,19.0,4.650000000006038
3977,16:00:00,04:55:47,11.0,-6.81249999999467
3978,16:00:00,04:55:51,4.0,6.81249999999467
3979,16:00:00,04:55:59,8.0,-9.649999999994385
3980,16:00:00,04:56:02,3.0,9.649999999994385
3981,16:00:00,04:56:21,19.0,-26.112500000005646
3982,16:00:00,04:56:25,4.0,12.775000000023184
3983,16:00:00,04:56:30,5.0,-6.812500000008548
3984,16:00:00,04:56:34,4.0,3.687500000001954
3985,16:00:00,04:56:36,2.0,-9.65000000001659
3986,16:00:00,04:56:55,19.0,19.300000000010975
3987,16:00:00,04:57:00,5.0,-9.649999999994385
3988,16:00:00,04:57:13,13.0,13.625000000003219
3989,16:00:00,04:57:28,15.0,-16.462500000025138
3990,16:00:00,04:57:30,2.0,6.812500000008548
3991,16:00:00,04:57:41,11.0,-6.812500000008548
3992,16:00:00,04:57:46,5.0,16.462500000025138
3993,16:00:00,04:58:04,18.0,-30.08750000001448
3994,16:00:00,04:58:12,8.0,6.812499999994671
3995,16:00:00,04:58:13,1.0,-6.812499999994671
3996,16:00:00,04:58:33,20.0,12.775000000009307
3997,16:00:00,04:58:50,17.0,-13.912499999996221
3998,16:00:00,04:58:51,1.0,6.812499999994671
3999,16:00:00,04:58:56,5.0,-20.43749999999789
4000,16:00:00,04:59:12,16.0,16.749999999995936
4001,16:00:00,04:59:52,40.0,-30.374999999999154
4002,16:00:00,04:31:30,8.0,9.649999999994385
4003,16:00:00,04:31:38,8.0,-12.299999999987321
4004,16:00:00,04:32:16,38.0,6.1499999999936605
4005,16:00:00,04:32:30,14.0,-6.2500000000131894
4006,16:00:00,04:32:31,1.0,6.2500000000131894
4007,16:00:00,04:32:47,16.0,-12.499999999998622
4008,16:00:00,04:33:10,23.0,6.1499999999936605
4009,16:00:00,04:33:13,3.0,-12.400000000006848
4010,16:00:00,04:33:30,17.0,12.499999999998622
4011,16:00:00,04:33:43,13.0,-6.249999999985434
4012,16:00:00,04:34:12,29.0,12.499999999998622
4013,16:00:00,04:34:39,27.0,-12.400000000006848
4014,16:00:00,04:35:07,28.0,6.1499999999936605
4015,16:00:00,04:35:16,9.0,-6.249999999985434
4016,16:00:00,04:35:23,7.0,3.124999999992717
4017,16:00:00,04:35:50,27.0,-6.350000000004961
4018,16:00:00,04:36:05,15.0,9.27499999999748
4019,16:00:00,04:36:27,22.0,-9.27499999999748
4020,16:00:00,04:37:39,72.0,18.650000000003384
4021,16:00:00,04:38:27,48.0,-9.27499999999748
4022,16:00:00,04:38:52,25.0,0.0
4023,16:00:00,04:38:57,5.0,-9.275000000000254
4024,16:00:00,04:39:07,10.0,9.275000000000254
4025,16:00:00,04:40:01,54.0,-37.600000000004286
4026,16:00:00,04:40:09,8.0,12.400000000017954
4027,16:00:00,04:40:23,14.0,-3.1250000000204707
4028,16:00:00,04:40:34,11.0,3.1250000000204707
4029,16:00:00,04:41:02,28.0,-40.62500000001634
4030,16:00:00,04:41:28,26.0,15.62499999999136
4031,16:00:00,04:41:38,10.0,-6.449999999996749
4032,16:00:00,04:42:01,23.0,12.400000000001299
4033,16:00:00,04:42:52,51.0,-43.7499999999813
4034,16:00:00,04:43:09,17.0,15.524999999985695
4035,16:00:00,04:43:16,7.0,-3.0249999999870596
4036,16:00:00,04:43:21,5.0,3.12499999999271
4037,16:00:00,04:43:30,9.0,-3.124999999992724
4038,16:00:00,04:43:36,6.0,6.249999999985448
4039,16:00:00,04:43:37,1.0,-12.499999999998622
4040,16:00:00,04:43:45,8.0,12.499999999998622
4041,16:00:00,04:43:56,11.0,-34.474999999994935
4042,16:00:00,04:44:08,12.0,9.375000000005912
4043,16:00:00,04:44:12,4.0,-9.375000000005912
4044,16:00:00,04:44:42,30.0,31.24999999999659
4045,16:00:00,04:44:55,13.0,-9.275000000000247
4046,16:00:00,04:45:25,30.0,9.174999999994597
4047,16:00:00,04:45:28,3.0,-12.499999999998636
4048,16:00:00,04:45:37,9.0,15.62499999999136
4049,16:00:00,04:45:42,5.0,-24.999999999997243
4050,16:00:00,04:45:47,5.0,12.400000000017954
4051,16:00:00,04:45:48,1.0,-9.27500000001136
4052,16:00:00,04:45:54,6.0,15.524999999996794
4053,16:00:00,04:46:00,6.0,-12.499999999998622
4054,16:00:00,04:46:10,10.0,9.375000000005898
4055,16:00:00,04:46:14,4.0,-9.375000000005912
4056,16:00:00,04:46:27,13.0,18.75000000001181
4057,16:00:00,04:46:37,10.0,-6.250000000013188
4058,16:00:00,04:46:43,6.0,9.27500000001136
4059,16:00:00,04:46:47,4.0,-9.27500000001136
4060,16:00:00,04:47:20,33.0,24.900000000016576
4061,16:00:00,04:47:36,16.0,-12.400000000017954
4062,16:00:00,04:48:14,38.0,24.999999999997243
4063,16:00:00,04:48:18,4.0,-6.249999999985434
4064,16:00:00,04:48:22,4.0,6.249999999985434
4065,16:00:00,04:48:25,3.0,-9.274999999997476
4066,16:00:00,04:48:39,14.0,3.12499999999271
4067,16:00:00,04:48:47,8.0,-6.249999999985434
4068,16:00:00,04:48:57,10.0,9.374999999992028
4069,16:00:00,04:49:06,9.0,-3.125000000006594
