,2018-09-06 00:00:00,2018-09-06 00:00:00,2018-09-06 00:00:00,2018-09-07 00:00:00,2018-09-07 00:00:00,2018-09-07 00:00:00,time
,6AU8_6BU8,6AU8_6CU8,6BU8_6CU8,6AU8_6BU8,6AU8_6CU8,6BU8_6CU8,
3232,7.4999999999880735,-1.875000000003955,-16.874999999991203,7.4999999999880735,-1.875000000003955,-16.874999999991203,18:53:52
3233,7.4999999999880735,-1.875000000003955,-16.874999999991203,7.4999999999880735,-1.875000000003955,-16.874999999991203,18:53:53
3234,7.4999999999880735,-1.875000000003955,-16.874999999991203,7.4999999999880735,-1.875000000003955,-16.874999999991203,18:53:54
3235,7.4999999999880735,-1.875000000003955,-16.874999999991203,7.4999999999880735,-1.875000000003955,-16.874999999991203,18:53:55
3236,7.4999999999880735,-1.875000000003955,-16.874999999991203,7.4999999999880735,-1.875000000003955,-16.874999999991203,18:53:56
3237,7.4999999999880735,-1.875000000003955,-16.874999999991203,7.4999999999880735,-1.875000000003955,-16.874999999991203,18:53:57
3238,7.4999999999880735,-1.875000000003955,-16.874999999991203,7.4999999999880735,-1.875000000003955,-16.874999999991203,18:53:58
3239,4.374999999995357,-1.875000000003955,-11.875000000002856,4.374999999995357,-1.875000000003955,-11.875000000002856,18:53:59
3240,4.374999999995357,-1.875000000003955,-11.875000000002856,4.374999999995357,-1.875000000003955,-11.875000000002856,18:54:00
3241,4.374999999995357,-1.875000000003955,-11.875000000002856,4.374999999995357,-1.875000000003955,-11.875000000002856,18:54:01
3242,4.374999999995357,-1.875000000003955,-11.875000000002856,4.374999999995357,-1.875000000003955,-11.875000000002856,18:54:02
3243,4.374999999995357,-1.875000000003955,-11.875000000002856,4.374999999995357,-1.875000000003955,-11.875000000002856,18:54:03
3244,4.374999999995357,-1.875000000003955,-11.875000000002856,4.374999999995357,-1.875000000003955,-11.875000000002856,18:54:04
3245,4.374999999995357,-1.875000000003955,-11.875000000002856,4.374999999995357,-1.875000000003955,-11.875000000002856,18:54:05
3246,4.374999999995357,-1.875000000003955,-11.875000000002856,4.374999999995357,-1.875000000003955,-11.875000000002856,18:54:06
3247,4.374999999995357,-1.875000000003955,-11.875000000002856,4.374999999995357,-1.875000000003955,-11.875000000002856,18:54:07
3248,4.374999999995357,-1.875000000003955,-11.875000000002856,4.374999999995357,-1.875000000003955,-11.875000000002856,18:54:08
3249,4.374999999995357,-1.875000000003955,-11.875000000002856,4.374999999995357,-1.875000000003955,-11.875000000002856,18:54:09
3250,4.374999999995357,-1.875000000003955,-11.875000000002856,4.374999999995357,-1.875000000003955,-11.875000000002856,18:54:10
3251,4.374999999995357,-1.875000000003955,-11.875000000002856,4.374999999995357,-1.875000000003955,-11.875000000002856,18:54:11
3252,4.374999999995357,-1.875000000003955,-11.875000000002856,4.374999999995357,-1.875000000003955,-11.875000000002856,18:54:12
3253,4.374999999995357,-1.875000000003955,-11.875000000002856,4.374999999995357,-1.875000000003955,-11.875000000002856,18:54:13
3254,4.374999999995357,-1.875000000003955,-11.875000000002856,4.374999999995357,-1.875000000003955,-11.875000000002856,18:54:14
3255,4.374999999995357,-1.875000000003955,-11.875000000002856,4.374999999995357,-1.875000000003955,-11.875000000002856,18:54:15
3256,4.374999999995357,-1.875000000003955,-11.875000000002856,4.374999999995357,-1.875000000003955,-11.875000000002856,18:54:16
3257,4.374999999995357,-1.875000000003955,-11.875000000002856,4.374999999995357,-1.875000000003955,-11.875000000002856,18:54:17
3258,4.374999999995357,-1.875000000003955,-11.875000000002856,4.374999999995357,-1.875000000003955,-11.875000000002856,18:54:18
3259,4.374999999995357,-1.875000000003955,-11.875000000002856,4.374999999995357,-1.875000000003955,-11.875000000002856,18:54:19
3260,4.374999999995357,-1.875000000003955,-11.875000000002856,4.374999999995357,-1.875000000003955,-11.875000000002856,18:54:20
3261,4.374999999995357,-1.875000000003955,-11.875000000002856,4.374999999995357,-1.875000000003955,-11.875000000002856,18:54:21
3262,4.374999999995357,-1.875000000003955,-11.875000000002856,4.374999999995357,-1.875000000003955,-11.875000000002856,18:54:22
3263,4.374999999995357,-1.875000000003955,-11.875000000002856,4.374999999995357,-1.875000000003955,-11.875000000002856,18:54:23
3264,4.374999999995357,-1.875000000003955,-11.875000000002856,4.374999999995357,-1.875000000003955,-11.875000000002856,18:54:24
3265,4.374999999995357,-1.875000000003955,-11.875000000002856,4.374999999995357,-1.875000000003955,-11.875000000002856,18:54:25
3266,4.374999999995357,-1.875000000003955,-11.875000000002856,4.374999999995357,-1.875000000003955,-11.875000000002856,18:54:26
3267,4.374999999995357,-1.875000000003955,-11.875000000002856,4.374999999995357,-1.875000000003955,-11.875000000002856,18:54:27
3268,4.374999999995357,-1.875000000003955,-11.875000000002856,4.374999999995357,-1.875000000003955,-11.875000000002856,18:54:28
3269,4.374999999995357,-1.875000000003955,-11.875000000002856,4.374999999995357,-1.875000000003955,-11.875000000002856,18:54:29
3270,4.374999999995357,-1.875000000003955,-11.875000000002856,4.374999999995357,-1.875000000003955,-11.875000000002856,18:54:30
3271,4.374999999995357,-1.875000000003955,-11.875000000002856,4.374999999995357,-1.875000000003955,-11.875000000002856,18:54:31
3272,4.374999999995357,-1.875000000003955,-11.875000000002856,4.374999999995357,-1.875000000003955,-11.875000000002856,18:54:32
3273,4.374999999995357,-1.875000000003955,-11.875000000002856,4.374999999995357,-1.875000000003955,-11.875000000002856,18:54:33
3274,4.374999999995357,-1.875000000003955,-11.875000000002856,4.374999999995357,-1.875000000003955,-11.875000000002856,18:54:34
3275,4.374999999995357,-1.875000000003955,-11.875000000002856,4.374999999995357,-1.875000000003955,-11.875000000002856,18:54:35
3276,4.374999999995357,-1.875000000003955,-11.875000000002856,4.374999999995357,-1.875000000003955,-11.875000000002856,18:54:36
3277,4.374999999995357,-1.875000000003955,-11.875000000002856,4.374999999995357,-1.875000000003955,-11.875000000002856,18:54:37
3278,4.374999999995357,-1.875000000003955,-11.875000000002856,4.374999999995357,-1.875000000003955,-11.875000000002856,18:54:38
3279,4.374999999995357,-1.875000000003955,-11.875000000002856,4.374999999995357,-1.875000000003955,-11.875000000002856,18:54:39
3280,4.374999999995357,-1.875000000003955,-11.875000000002856,4.374999999995357,-1.875000000003955,-11.875000000002856,18:54:40
3281,4.374999999995357,-1.875000000003955,-11.875000000002856,4.374999999995357,-1.875000000003955,-11.875000000002856,18:54:41
3282,4.374999999995357,-1.875000000003955,-11.875000000002856,4.374999999995357,-1.875000000003955,-11.875000000002856,18:54:42
3283,4.374999999995357,-1.875000000003955,-11.875000000002856,4.374999999995357,-1.875000000003955,-11.875000000002856,18:54:43
3284,4.374999999995357,-1.875000000003955,-11.875000000002856,4.374999999995357,-1.875000000003955,-11.875000000002856,18:54:44
3285,4.374999999995357,-1.875000000003955,-11.875000000002856,4.374999999995357,-1.875000000003955,-11.875000000002856,18:54:45
3286,4.374999999995357,-1.875000000003955,-11.875000000002856,4.374999999995357,-1.875000000003955,-11.875000000002856,18:54:46
3287,4.374999999995357,-1.875000000003955,-11.875000000002856,4.374999999995357,-1.875000000003955,-11.875000000002856,18:54:47
3288,4.374999999995357,-1.875000000003955,-11.875000000002856,4.374999999995357,-1.875000000003955,-11.875000000002856,18:54:48
3289,4.374999999995357,-1.875000000003955,-11.875000000002856,4.374999999995357,-1.875000000003955,-11.875000000002856,18:54:49
3290,4.374999999995357,-1.875000000003955,-11.875000000002856,4.374999999995357,-1.875000000003955,-11.875000000002856,18:54:50
3291,4.374999999995357,-1.875000000003955,-11.875000000002856,4.374999999995357,-1.875000000003955,-11.875000000002856,18:54:51
3292,4.374999999995357,-1.875000000003955,-11.875000000002856,4.374999999995357,-1.875000000003955,-11.875000000002856,18:54:52
3293,4.374999999995357,-1.875000000003955,-11.875000000002856,4.374999999995357,-1.875000000003955,-11.875000000002856,18:54:53
3294,4.374999999995357,-1.875000000003955,-11.875000000002856,4.374999999995357,-1.875000000003955,-11.875000000002856,18:54:54
3295,4.374999999995357,-1.875000000003955,-11.875000000002856,4.374999999995357,-1.875000000003955,-11.875000000002856,18:54:55
3296,4.374999999995357,-1.875000000003955,-11.875000000002856,4.374999999995357,-1.875000000003955,-11.875000000002856,18:54:56
3297,4.374999999995357,-1.875000000003955,-11.875000000002856,4.374999999995357,-1.875000000003955,-11.875000000002856,18:54:57
3298,4.374999999995357,-1.875000000003955,-11.875000000002856,4.374999999995357,-1.875000000003955,-11.875000000002856,18:54:58
3299,4.374999999995357,-1.875000000003955,-11.875000000002856,4.374999999995357,-1.875000000003955,-11.875000000002856,18:54:59
3300,4.374999999995357,-1.875000000003955,-11.875000000002856,4.374999999995357,-1.875000000003955,-11.875000000002856,18:55:00
3301,4.374999999995357,-1.875000000003955,-11.875000000002856,4.374999999995357,-1.875000000003955,-11.875000000002856,18:55:01
3302,4.374999999995357,-1.875000000003955,-11.875000000002856,4.374999999995357,-1.875000000003955,-11.875000000002856,18:55:02
3303,4.374999999995357,-1.875000000003955,-11.875000000002856,4.374999999995357,-1.875000000003955,-11.875000000002856,18:55:03
3304,4.374999999995357,-1.875000000003955,-11.875000000002856,4.374999999995357,-1.875000000003955,-11.875000000002856,18:55:04
3305,4.374999999995357,-1.875000000003955,-11.875000000002856,4.374999999995357,-1.875000000003955,-11.875000000002856,18:55:05
3306,4.374999999995357,-1.875000000003955,-11.875000000002856,4.374999999995357,-1.875000000003955,-11.875000000002856,18:55:06
3307,4.374999999995357,-1.875000000003955,-11.875000000002856,4.374999999995357,-1.875000000003955,-11.875000000002856,18:55:07
3308,4.374999999995357,-1.875000000003955,-11.875000000002856,4.374999999995357,-1.875000000003955,-11.875000000002856,18:55:08
3309,4.374999999995357,-1.875000000003955,-11.875000000002856,4.374999999995357,-1.875000000003955,-11.875000000002856,18:55:09
3310,4.374999999995357,-1.875000000003955,-11.875000000002856,4.374999999995357,-1.875000000003955,-11.875000000002856,18:55:10
3311,4.374999999995357,-1.875000000003955,-11.875000000002856,4.374999999995357,-1.875000000003955,-11.875000000002856,18:55:11
3312,4.374999999995357,-1.875000000003955,-11.875000000002856,4.374999999995357,-1.875000000003955,-11.875000000002856,18:55:12
3313,4.374999999995357,-1.875000000003955,-11.875000000002856,4.374999999995357,-1.875000000003955,-11.875000000002856,18:55:13
3314,4.374999999995357,-1.875000000003955,-11.875000000002856,4.374999999995357,-1.875000000003955,-11.875000000002856,18:55:14
3315,4.374999999995357,-1.875000000003955,-11.875000000002856,4.374999999995357,-1.875000000003955,-11.875000000002856,18:55:15
3316,4.374999999995357,-1.875000000003955,-11.875000000002856,4.374999999995357,-1.875000000003955,-11.875000000002856,18:55:16
3317,4.374999999995357,-1.875000000003955,-11.875000000002856,4.374999999995357,-1.875000000003955,-11.875000000002856,18:55:17
3318,4.374999999995357,-1.875000000003955,-11.875000000002856,4.374999999995357,-1.875000000003955,-11.875000000002856,18:55:18
3319,4.374999999995357,-1.875000000003955,-11.875000000002856,4.374999999995357,-1.875000000003955,-11.875000000002856,18:55:19
3320,4.374999999995357,-1.875000000003955,-11.875000000002856,4.374999999995357,-1.875000000003955,-11.875000000002856,18:55:20
3321,4.374999999995357,-1.875000000003955,-11.875000000002856,4.374999999995357,-1.875000000003955,-11.875000000002856,18:55:21
3322,4.374999999995357,-1.875000000003955,-11.875000000002856,4.374999999995357,-1.875000000003955,-11.875000000002856,18:55:22
3323,4.374999999995357,-1.875000000003955,-11.875000000002856,4.374999999995357,-1.875000000003955,-11.875000000002856,18:55:23
3324,4.374999999995357,-1.875000000003955,-11.875000000002856,4.374999999995357,-1.875000000003955,-11.875000000002856,18:55:24
3325,4.374999999995357,-1.875000000003955,-11.875000000002856,4.374999999995357,-1.875000000003955,-11.875000000002856,18:55:25
3326,4.374999999995357,-1.875000000003955,-11.875000000002856,4.374999999995357,-1.875000000003955,-11.875000000002856,18:55:26
3327,4.374999999995357,-1.875000000003955,-11.875000000002856,4.374999999995357,-1.875000000003955,-11.875000000002856,18:55:27
3328,4.374999999995357,-1.875000000003955,-11.875000000002856,4.374999999995357,-1.875000000003955,-11.875000000002856,18:55:28
3329,4.374999999995357,-1.875000000003955,-11.875000000002856,4.374999999995357,-1.875000000003955,-11.875000000002856,18:55:29
3330,4.374999999995357,-1.875000000003955,-11.875000000002856,4.374999999995357,-1.875000000003955,-11.875000000002856,18:55:30
3331,4.374999999995357,-1.875000000003955,-11.875000000002856,4.374999999995357,-1.875000000003955,-11.875000000002856,18:55:31
3332,4.374999999995357,-1.875000000003955,-11.875000000002856,4.374999999995357,-1.875000000003955,-11.875000000002856,18:55:32
3333,4.374999999995357,-1.875000000003955,-11.875000000002856,4.374999999995357,-1.875000000003955,-11.875000000002856,18:55:33
3334,4.374999999995357,-1.875000000003955,-11.875000000002856,4.374999999995357,-1.875000000003955,-11.875000000002856,18:55:34
3335,4.374999999995357,-1.875000000003955,-11.875000000002856,4.374999999995357,-1.875000000003955,-11.875000000002856,18:55:35
3336,4.374999999995357,-1.875000000003955,-11.875000000002856,4.374999999995357,-1.875000000003955,-11.875000000002856,18:55:36
3337,4.374999999995357,-1.875000000003955,-11.875000000002856,4.374999999995357,-1.875000000003955,-11.875000000002856,18:55:37
3338,4.374999999995357,-1.875000000003955,-11.875000000002856,4.374999999995357,-1.875000000003955,-11.875000000002856,18:55:38
3339,4.374999999995357,-1.875000000003955,-11.875000000002856,4.374999999995357,-1.875000000003955,-11.875000000002856,18:55:39
3340,4.374999999995357,-1.875000000003955,-11.875000000002856,4.374999999995357,-1.875000000003955,-11.875000000002856,18:55:40
3341,4.374999999995357,-1.875000000003955,-11.875000000002856,4.374999999995357,-1.875000000003955,-11.875000000002856,18:55:41
3342,4.374999999995357,-1.875000000003955,-11.875000000002856,4.374999999995357,-1.875000000003955,-11.875000000002856,18:55:42
3343,4.374999999995357,-1.875000000003955,-11.875000000002856,4.374999999995357,-1.875000000003955,-11.875000000002856,18:55:43
3344,4.374999999995357,-1.875000000003955,-11.875000000002856,4.374999999995357,-1.875000000003955,-11.875000000002856,18:55:44
3345,4.374999999995357,-1.875000000003955,-11.875000000002856,4.374999999995357,-1.875000000003955,-11.875000000002856,18:55:45
3346,4.374999999995357,-1.875000000003955,-11.875000000002856,4.374999999995357,-1.875000000003955,-11.875000000002856,18:55:46
3347,7.4999999999880735,-1.875000000003955,-16.874999999991203,7.4999999999880735,-1.875000000003955,-16.874999999991203,18:55:47
3348,7.4999999999880735,-1.875000000003955,-16.874999999991203,7.4999999999880735,-1.875000000003955,-16.874999999991203,18:55:48
3349,7.4999999999880735,-1.875000000003955,-16.874999999991203,7.4999999999880735,-1.875000000003955,-16.874999999991203,18:55:49
3350,7.4999999999880735,-1.875000000003955,-16.874999999991203,7.4999999999880735,-1.875000000003955,-16.874999999991203,18:55:50
3351,7.4999999999880735,-1.875000000003955,-16.874999999991203,7.4999999999880735,-1.875000000003955,-16.874999999991203,18:55:51
3352,7.4999999999880735,-1.875000000003955,-16.874999999991203,7.4999999999880735,-1.875000000003955,-16.874999999991203,18:55:52
3353,7.4999999999880735,-1.875000000003955,-16.874999999991203,7.4999999999880735,-1.875000000003955,-16.874999999991203,18:55:53
3354,7.4999999999880735,-1.875000000003955,-16.874999999991203,7.4999999999880735,-1.875000000003955,-16.874999999991203,18:55:54
3355,7.4999999999880735,-1.875000000003955,-16.874999999991203,7.4999999999880735,-1.875000000003955,-16.874999999991203,18:55:55
3356,7.4999999999880735,-1.875000000003955,-16.874999999991203,7.4999999999880735,-1.875000000003955,-16.874999999991203,18:55:56
3357,7.4999999999880735,-1.875000000003955,-16.874999999991203,7.4999999999880735,-1.875000000003955,-16.874999999991203,18:55:57
3358,7.4999999999880735,-1.875000000003955,-16.874999999991203,7.4999999999880735,-1.875000000003955,-16.874999999991203,18:55:58
3359,7.4999999999880735,-1.875000000003955,-16.874999999991203,7.4999999999880735,-1.875000000003955,-16.874999999991203,18:55:59
3360,7.4999999999880735,-1.875000000003955,-16.874999999991203,7.4999999999880735,-1.875000000003955,-16.874999999991203,18:56:00
3361,7.4999999999880735,-1.875000000003955,-16.874999999991203,7.4999999999880735,-1.875000000003955,-16.874999999991203,18:56:01
3362,7.4999999999880735,-1.875000000003955,-16.874999999991203,7.4999999999880735,-1.875000000003955,-16.874999999991203,18:56:02
3363,7.4999999999880735,-1.875000000003955,-16.874999999991203,7.4999999999880735,-1.875000000003955,-16.874999999991203,18:56:03
